scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,oracle_command_replay,32.5,0.1271948813640279,0.0274020833181634,1.0465132517858444,0.18837009173525376,-0.0015781542968749881,0.05217544555664062,0.11837009173525376,0.25837009173525377,-0.08,0.08,-0.06117521037122586,0.028980237615038387,0.9943378062292038,not_applicable,0.0,False,-0.34999996402382416,-0.34999996402382416,-3207.905918601976,0.023441435555525695,0.43733015155941524,-0.34999996402382416,-0.3499999799190675,-0.3499999802526465,-0.3499999802526465,4.8863132429133316e-09,False,False,77826.3168334961,5740.441723396339,19.45463881157619,8.252647954917411e-06,135.97339721014788,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,33.0,0.1269044212970389,0.027337928872916473,1.0601982545275002,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.06311872685110925,0.02893407877526022,1.0088164088243752,not_applicable,0.0,False,-0.3499999560883081,-0.3499999560883081,-3205.677980001525,0.02373175660321552,0.4386364987208295,-0.3499999560883081,-0.3499999759392039,-0.3499999764573929,-0.3499999764573929,7.590507222765552e-09,False,False,77707.27685546875,5728.564170675286,19.414385202309198,8.409025045183887e-06,137.9771642822269,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,33.5,0.12661385208140177,0.027273819039571656,1.0738511911950859,0.1916800625857339,-0.0016139550781249998,0.05057929565429688,0.12168006258573388,0.2616800625857339,-0.08,0.08,-0.06506621050433212,0.028887774117696656,1.023271895540789,not_applicable,0.0,False,-0.3494963804418486,-0.3494963804418486,-3203.38073734824,0.024024006391459247,0.43995783853785236,-0.3494963804418486,-0.3499999719593403,-0.3499999724997071,-0.3499999724997071,7.915371580402564e-09,False,False,77586.89434814453,5716.5855996651535,19.373789237101303,8.57017942630346e-06,140.0339504524786,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,34.0,0.12632320654385285,0.027209755205156453,1.0874720844412302,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.0670169855000429,0.028841325029375215,1.0377041938162301,not_applicable,0.0,False,-0.3489928047953891,-0.3489928047953891,-3201.0120569157184,0.024318153840470463,0.4412940631030815,-0.3489928047953891,-0.34999996402382416,-0.34999996504206166,-0.34999996504206166,1.4915290891259758e-08,False,False,77465.18359375,5704.507603695355,19.33285631582411,8.736251871986042e-06,142.14496391310487,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,34.5,0.12603251475873417,0.027145738799421906,1.1010609576227528,0.19500289351851852,-0.0016489941406250055,0.048947725830078115,0.1250028935185185,0.2650028935185185,-0.08,0.08,-0.06897037875978435,0.028794732940046912,1.0521132317926747,not_applicable,0.0,False,-0.3353219240219487,-0.3353219240219487,-3198.5697314139816,0.02461416993938403,0.4426450646875293,-0.3353219240219487,-0.3499999560883081,-0.3499999571639539,-0.3499999571639539,1.5756215554496578e-08,False,False,77342.15887451172,5692.331763924001,19.291591797100075,8.907387872886836e-06,144.31144534819524,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,35.0,0.1257418043552819,0.027081771296311685,1.1146178348223925,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.07092571965020508,0.02874799932365542,1.0664989383380175,not_applicable,0.0,False,-0.3216510432485083,-0.3216510432485083,-3196.300516043909,0.024845640286749716,0.44401073570439814,-0.3216510432485083,-0.3494963804418486,-0.3495568768776073,-0.3495568768776073,0.0008861605726931954,False,False,77217.83447265625,5680.059649668205,19.25000099942194,9.083737782327672e-06,146.53466859269082,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,oracle_command_replay,35.5,0.12545109959282344,0.027017849234721766,1.1281427396260932,0.19833344050068585,-0.0016832714843749985,0.04728149780273438,0.12833344050068585,0.26833344050068586,-0.08,0.08,-0.07288234090786241,0.028701120719096765,1.080861241823359,not_applicable,0.0,False,-0.30175670172120245,-0.30175670172120245,-3193.99282876552,0.025070511042277775,0.44539096867389644,-0.30175670172120245,-0.3489928047953891,-0.34906056875068575,-0.34906056875068575,0.0009926162538430594,False,False,77092.22467041016,5667.692818720325,19.20808920222448,9.265456966580193e-06,148.81594130301312,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,36.0,0.12516042158512777,0.026953973385254144,1.1416356949471687,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.07483957841487224,0.0286540978969729,1.0952000699471687,not_applicable,0.0,False,-0.2818623601938966,-0.2818623601938966,-3198.3781384112717,0.023549024051007377,0.44678565618904953,-0.2818623601938966,-0.3353219240219487,-0.33697239554249203,-0.33697239554249203,0.02417634641638744,False,False,76965.34375,5655.232817650954,19.165861646911356,9.452705959819669e-06,151.15660563923407,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,36.5,0.12486975715436711,0.02689000988949773,1.1550966904269377,0.2016665594993141,-0.0017167871093750064,0.04558137329101562,0.1316665594993141,0.2716665594993141,-0.08,0.08,-0.076796802344947,0.028606796998872735,1.1095153171359222,not_applicable,0.0,False,-0.2614859897977554,-0.2614859897977554,-3203.777702575864,0.021807194785741953,0.4481946908824673,-0.2614859897977554,-0.3216510432485083,-0.32349165097341276,-0.32349165097341276,0.026961489138158545,False,False,76837.20599365234,5642.681182099389,19.123323537839543,9.645650623859447e-06,153.5580389586383,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,37.0,0.12457905849738597,0.02682593846454707,1.1685256771713468,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.07875341749712707,0.028559197741890818,1.123806839280722,not_applicable,0.0,False,-0.2411096194016142,-0.2411096194016142,-3212.8241343303725,0.019197936563884445,0.44961796539402865,-0.2411096194016142,-0.30175670172120245,-0.3043677973168395,-0.3043677973168395,0.03824770731314653,False,False,76707.82568359375,5630.039437052273,19.080480043263627,9.84446231277763e-06,156.02165452051236,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,37.5,0.12428826049326303,0.02676168617549585,1.1819225829818625,0.2049971064814815,-0.0017495410156249946,0.04384811401367188,0.1349971064814815,0.2749971064814815,-0.08,0.08,-0.08070884598821848,0.028511227191120845,1.1380744689681905,not_applicable,0.0,False,-0.22481083036488947,-0.22481083036488947,-3222.66007793864,0.016468592608435553,0.45105537233944787,-0.22481083036488947,-0.2818623601938966,-0.2845660171966212,-0.2845660171966212,0.03960356024043654,False,False,76577.21710205078,5617.309097111061,19.037336296242305,1.004931804254946e-05,158.54890220198294,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,38.0,0.12399728404857903,0.02669723723489995,1.1952873134793403,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.08266252390752525,0.0284628695591187,1.1523180166043403,not_applicable,0.0,False,-0.2085120413281647,-0.2085120413281647,-3233.2182691630173,0.013644226241703375,0.45250680427969014,-0.2085120413281647,-0.2614859897977554,-0.2642586743432338,-0.2642586743432338,0.040614685706774845,False,False,76445.39453125,5604.4916667489015,18.99389739550893,1.0260400665799266e-05,161.14126922468972,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,38.5,0.12370605115803118,0.026632577200676504,1.2086197667272478,0.20831993741426613,-0.0017815332031249978,0.042082481689453125,0.13831993741426613,0.27831993741426614,-0.08,0.08,-0.08461388625623495,0.028414110403801502,1.1665372850377946,not_applicable,0.0,False,-0.199503114615361,-0.199503114615361,-3244.24985022977,0.010791964391816677,0.4539721536912043,-0.199503114615361,-0.2411096194016142,-0.2438905964676212,-0.2438905964676212,0.04073615575122519,False,False,76312.37225341797,5591.588640557487,18.950168406308123,1.0477899051788308e-05,163.8002808920783,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,39.0,0.1234144863036801,0.026567696607960014,1.221919834812311,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.08656236554817173,0.028364940260303766,1.180732071140436,not_applicable,0.0,False,-0.1904941879025573,-0.1904941879025573,-3253.390644591907,0.008471060381376242,0.4554513129369436,-0.1904941879025573,-0.22481083036488947,-0.22710294950713045,-0.22710294950713045,0.03357529392098152,False,False,76178.16455078125,5578.601503484431,18.90615436120024,1.0702008271754652e-05,166.52750133705533,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,39.5,0.1231225287518985,0.026502633275336827,1.2351874169096968,0.21162990826474626,-0.001812763671875002,0.04028523803710937,0.14162990826474625,0.28162990826474626,-0.08,0.08,-0.08850737951284776,0.02831539694721183,1.1949021788725873,not_applicable,0.0,False,-0.1904941879025573,-0.1904941879025573,-3262.624619340418,0.006200887454605699,0.4569441742381477,-0.1904941879025573,-0.2085120413281647,-0.21074543225545447,-0.21074543225545447,0.03271503450335195,False,False,76042.7857055664,5565.531731061606,18.861860260835236,1.0932929789723156e-05,169.32453427973962,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
11,stress,10066,oracle_command_replay,40.0,0.1228301324356443,0.0264373853418638,1.2484224211839945,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.09044833121318975,0.028265478603582545,1.2090474211839946,not_applicable,0.0,False,-0.1904941879025573,-0.1904941879025573,-3267.8349507562525,0.0049156103469603744,0.45845062964685884,-0.1904941879025573,-0.199503114615361,-0.2008536936176016,-0.2008536936176016,0.01978347727570573,False,False,75906.25,5552.380789624953,18.817291074697604,1.1170871658904013e-05,172.19302379501207,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,True
